source_id,Xi,Xn,pmra,pmdec,BP0,RP0,BP0-RP0,G0_c,parallax,parax/err,PMra,PMdec,PMra/err,PMdec/err,PMra_err,PMdec_err,members_umap,P UMAP
3820832112299549440,-0.14706885649964577,-0.5988355802484119,-3.249260297435305,-4.859260460079389,20.07959640939977,18.67152134257961,1.4080750668201603,19.388641095196434,0.18403406753238488,0.5359228406096029,-2.8482602974353046,-4.881260460079389,-7.861171197450838,-11.44441327035106,0.3623201,0.42651907,0.0,0.344
3824354676972048640,-1.0050965973123245,1.2527874771933345,-0.87380371764722,-2.809375191720797,20.67728335643001,19.860274307688698,0.817009048741312,20.402373892069075,-1.1332092575832944,-0.9712731280391503,-0.47280371764721996,-2.831375191720797,-0.43973366600826264,-1.9901615624898914,1.0752047,1.4226861,0.0,0.32
3824354844475517568,-0.9746903805109773,1.2883669912965376,0.370359676196617,-2.7515939085959045,18.933250653513447,18.729409393101857,0.2038412604115898,18.8411632349056,-0.12391682171133286,-0.42079315419683033,0.771359676196617,-2.7735939085959043,2.732230660698159,-9.513237706069807,0.28231865,0.291551,0.0,0.322
3820833211811210240,-0.19617897845437654,-0.5666626068633972,-1.7509114762247755,-0.014488840449634503,20.66346675484754,20.064936499766038,0.5985302550815028,20.5884795192188,-0.24102641613044667,-0.14952370399586234,-1.3499114762247755,-0.036488840449634505,-0.7272300162441043,-0.017208666131961283,1.8562373,2.1203759,1.0,0.286
3820833246170961536,-0.18506335961294476,-0.553380851122671,-0.04097324981150276,0.13271221125727284,20.604638400965705,19.95180020826213,0.6528381927035731,20.231364991637687,-0.21751008493160748,-0.3004007532114758,0.3600267501884973,0.11071221125727285,0.5854731199025653,0.1581740961764712,0.614933,0.69993895,1.0,0.28
3820833864646185216,-0.33154696865247457,-0.6190066886596902,-0.2501383228546946,-2.6074842227536963,20.825977773699762,19.87183838499546,0.9541393887043021,20.442015667818072,-0.5722099128239806,-0.7035323963240402,0.1508616771453054,-2.629484222753696,0.1817566356731766,-4.1550550822037335,0.8300202,0.6328398,0.0,0.298
3820834345682548992,-0.3176469921050455,-0.594530175900703,-1.9644995094173145,-1.2332552355070432,20.43892523768902,19.92438965452671,0.51453558316231,20.189297745552064,0.4171509709400679,0.6470291253369593,-1.5634995094173145,-1.2552552355070432,-2.7934705546808214,-2.8481827447654444,0.55969787,0.44072145,1.0,0.276
3824355600389763072,-0.9844518221831734,1.2902090126098573,0.7794596647034939,-4.500273801437679,18.735635983713642,18.086577590733693,0.6490583929799492,18.523198681072593,0.0949335391062795,0.37541597726708326,1.180459664703494,-4.522273801437679,5.23661185843655,-19.507941612796586,0.22542432,0.23181707,0.0,0.318
3820835204676035840,-0.40685692460706946,-0.5664122029922173,-2.179493671157103,-2.152786333475832,19.799484096620827,18.198079967456906,1.601404129163921,19.020436094626188,0.1651830262610552,0.7009770806409072,-1.778493671157103,-2.174786333475832,-7.485132917069152,-10.859318670326452,0.23760349,0.20026913,0.0,0.4
3820836102323881984,-0.2674216036447925,-0.5380117745956575,-0.102428409287513,0.126459962392909,19.97777789136242,19.396398051621354,0.5813798397410679,19.817059629552663,0.03730478514404689,0.09057306605398995,0.298571590712487,0.104459962392909,0.7831600377082185,0.3390088003373769,0.38123956,0.30813348,1.0,0.282
3820836269827971456,-0.2963736306339278,-0.5256524495052938,-1.2940694608545216,-1.7907998871360016,18.25583880444836,17.40374706590358,0.8520917385447788,17.90025626956731,0.07084221083164016,0.558145018815397,-0.8930694608545215,-1.8127998871360016,-7.3260809458294425,-16.297544105408377,0.12190276,0.111231476,0.0,0.35
3820836308482312320,-0.27166283784113693,-0.533089411815185,0.11681303561174372,-3.7317340128428946,20.564678602421992,19.997230037094987,0.5674485653270054,20.360097582540376,0.496307330088648,0.7013838630793962,0.5178130356117437,-3.7537340128428944,0.7934357337538265,-7.068037008618832,0.65262127,0.5310858,0.0,0.31
3820836407266937344,-0.27564984915167207,-0.5121093196159949,-3.5393326184068856,-4.556023215514619,19.548710279668086,18.851390345932877,0.6973199337352085,19.24397193729192,0.18756317418566476,0.6314530543525734,-3.138332618406886,-4.578023215514619,-10.187819352046155,-17.582203445478328,0.30804753,0.26037824,0.0,0.296
3820837300620140928,-0.32876756539854096,-0.5060916301214367,-0.9720258153173146,-2.720804315998803,20.561674528325312,19.41854427659694,1.1431302517283726,20.080761035677224,0.6156955708522811,1.106014830344445,-0.5710258153173146,-2.7428043159988027,-1.082545618420236,-5.74317706824401,0.5274843,0.47757614,0.0,0.292
3820838365771984000,-0.12498027955916988,-0.5497061697070601,1.9247173871472159,-1.4679891743988875,20.731863203253223,19.809730219408497,0.9221329838447261,20.489083094736934,0.5302399967782486,0.548813277763296,2.3257173871472157,-1.4899891743988876,2.58646713308982,-1.194786492894468,0.8991869,1.2470757,1.0,0.288
3824358727125958912,-0.7189805468329442,1.2997154919478024,-3.127991515594246,-3.7652113336312945,20.484680909006,18.495079042206406,1.9896018667995925,19.520711979054642,0.9045755265448621,2.1013875896123335,-2.7269915155942464,-3.7872113336312943,-5.201957526570094,-5.402653025784763,0.5242241,0.70099103,0.0,0.376
3820839980679776512,-0.07753173779178553,-0.4538535642187513,-4.792060910334971,2.5588551274388287,19.94969301932633,18.619821145309807,1.329871874016522,19.345740992239854,0.00023621261050091324,0.000627332764194182,-4.391060910334971,2.536855127438829,-12.813207045988795,6.417562814817454,0.34269804,0.39529884,0.0,0.434
3820840289917383808,-0.01581699428791352,-0.5001939845511376,-2.538361897877776,-0.2286089073037859,18.827502934088482,18.14957347078316,0.6779294633053219,18.530851483110787,0.5040927320332883,2.173543416743428,-2.137361897877776,-0.25060890730378593,-10.290690773145354,-1.084558334908232,0.20769858,0.23107001,0.0,0.29
3824360548192138752,-0.6899028701021476,1.4056669702325177,-1.6452760935824338,0.0010510174597273601,20.49445127299383,19.374169085706324,1.1202821872875077,19.986277950991393,0.34477571157647907,0.6310073888371642,-1.2442760935824337,-0.020948982540272637,-1.9019376428395711,-0.024917774290960232,0.654215,0.84072447,0.0,0.372
3820840843968473216,0.03640827206755873,-0.4572255273313928,-1.780615177601979,-2.2230348928892725,15.382212940150275,14.238012175730391,1.1442007644198835,14.890976429314017,0.06902702091388863,1.98687389504419,-1.379615177601979,-2.2450348928892723,-42.982612358178834,-60.468754379393,0.032097053,0.03712719,0.0,0.37
3820840981407485824,0.057988309229817944,-0.43703771778457967,1.7841351172172215,-3.563281849271501,20.763289752894416,19.923558097056077,0.8397316558383388,20.720659227884955,1.7034271584313556,1.1163538362226875,2.1851351172172215,-3.585281849271501,1.263566316494253,-1.5397227207639117,1.7293395,2.3285244,0.0,0.28
3820841428084279552,-0.039874338674117826,-0.4493273035925697,-2.515455991735549,-2.7685076988686563,20.12584810965836,19.508117272629143,0.6177308370292174,19.93372483872387,-0.8818245210000237,-1.498849662068903,-2.114455991735549,-2.790507698868656,-3.973471523911441,-4.6063838892379225,0.53214324,0.6057914,0.0,0.286
3824362029955712256,-0.9344163146303587,1.3471794725652537,-0.24790444459827918,-2.7897247112084997,21.229011761911885,19.426755126744435,1.8022566351674492,20.512410047993296,-3.1207504244207995,-1.0224875964271578,0.15309555540172085,-2.8117247112084995,0.11465955832526105,-1.3772173907345362,1.3352184,2.0415983,0.0,0.358
3820843176135453056,-0.12513463373103154,-0.4433906630560146,-3.098571150164462,-3.420804138662844,20.178214366372227,18.61006505705297,1.5681493093192564,19.4247759660523,0.5961676955918621,1.6103262422817737,-2.697571150164462,-3.4428041386628436,-7.617720395242072,-8.420051426449017,0.3541179,0.4088816,0.0,0.332
3820844069488673280,-0.2391964416083033,-0.41642997876718885,-0.4823782646120203,2.5640885866559677,21.16668592963468,19.244743652734794,1.9219422768998875,20.248886323815757,0.1737348274700724,0.2353443976053137,-0.0813782646120203,2.542088586655968,-0.10608490370591606,3.460100917610828,0.76710504,0.73468626,0.0,0.368
3820844760978597760,-0.11353725478091165,-0.41530142328709047,-1.9560306640860874,-3.888476834868134,19.98326471245587,19.48490060606897,0.49836410638690154,19.761280116152765,-0.5512313972688943,-1.039345937921075,-1.5550306640860874,-3.910476834868134,-3.355169751691466,-6.933906178661907,0.46347302,0.5639645,0.0,0.33
3824363674928336384,-0.7535092352880702,1.4207191035809503,4.430428009868071,-0.28142042301101455,20.78426530484751,18.46134871304378,2.322916591803729,19.669461934785488,0.7273201309358792,1.408570678334203,4.831428009868071,-0.3034204230110146,7.231144439721894,-0.3965104599037777,0.66814154,0.7652268,0.0,0.376
3824364499562086528,-0.8721671851512837,1.4346705237127557,-1.1602401594142002,-1.648435200839363,20.351236620512157,19.25940864931747,1.0918279711946859,19.798364618779217,0.5740654475140228,1.0148444624992319,-0.7592401594142002,-1.670435200839363,-1.0879209127893927,-1.797918025073329,0.69788176,0.9290942,0.0,0.348
3820846405950938624,-0.11887128547602584,-0.3378533468043641,-2.150892225250408,-4.61669841177161,20.335069445732238,18.79430116454065,1.540768281191589,19.590257292960107,0.8759034102520699,1.827246845271893,-1.7498922252504079,-4.63869841177161,-4.075324219513292,-9.840467618453838,0.42938724,0.47139004,0.0,0.326
3824365083677650048,-0.8194138696146123,1.48433062218386,-1.3116711028848997,1.0741877002264992,20.53532186617531,18.379666242647694,2.1556556235276148,19.37292369035887,1.0790136485538895,2.6101990618222484,-0.9106711028848997,1.0521877002264992,-1.8301259774086025,1.7213602785924813,0.49760023,0.6112536,0.0,0.364
3824365534649124864,-0.44135509299938597,1.2556916345220996,-2.6669622148968823,-3.0495158861968306,21.190930355810224,19.496448398842514,1.69448195696771,20.497714118156566,1.8421492080571935,2.064834502147601,-2.2659622148968825,-3.0715158861968304,-2.74210277324282,-3.995227067813915,0.82635933,0.7687963,0.0,0.398
3820847539822167168,0.28541787980483846,-0.5133995734935114,-1.5325868002553178,-4.621093070179083,19.542519384356513,18.349385099047346,1.193134285309167,18.973016851990852,-0.29889073467279287,-1.1061830241526989,-1.1315868002553178,-4.643093070179083,-3.2332472582799507,-11.305817755454896,0.34998462,0.41068175,0.0,0.314
3824366011391217664,-0.38997625878545106,1.2815635984641627,-1.5437922520863294,-1.0940536669630725,20.77154253842741,19.619916797890365,1.151625740537046,20.39262234195233,0.3069016699517061,0.38233818542473896,-1.1427922520863294,-1.1160536669630725,-1.0806213513430274,-1.4440375698963694,1.0575325,0.77287024,0.0,0.39
3824366148830177536,-0.4298391574423165,1.2887167274285702,-1.086380573019992,-3.7310623124923827,20.66480540158659,19.93478000284642,0.730025398740171,20.306568110063075,0.45751695302702255,0.6808613588731532,-0.685380573019992,-3.7530623124923825,-0.874586678945661,-5.60180417652206,0.78366226,0.66997385,0.0,0.362
3824367248341829632,-0.473837252796972,1.3161744251908485,0.364422189643401,-2.739488217780264,19.66376176082395,18.3142262328697,1.3495355279542487,19.01140695705452,0.048655907407494196,0.19164901296684317,0.765422189643401,-2.761488217780264,2.658802828742824,-11.55437822318016,0.28788227,0.23899929,0.0,0.364
3820849463967563136,0.3132809410188102,-0.45673580954629234,-0.5109307312381426,-1.4988899708395813,19.26351004687004,18.49419515303351,0.7693148938365297,18.93286193825066,0.20304364923484594,0.8670941235224705,-0.10993073123814256,-1.5208899708395813,-0.41799972622320625,-6.980693286656224,0.26299235,0.2178709,1.0,0.278
3824367454500289024,-0.45732489351900396,1.3553073800689401,-3.4283802354891666,-1.4524431531311137,18.465691234700902,17.255161367757395,1.2105298669435065,17.939634159875514,0.316193193161144,2.5123729180339236,-3.027380235489167,-1.4744431531311137,-20.06641940368389,-11.574467937873994,0.15086798,0.12738755,0.0,0.358
3820849601406532992,0.34057168422938494,-0.43661973691711786,0.8079536808017417,-4.063423867319009,20.162466345698164,19.138270546710267,1.024195798987897,19.744904174578785,0.0063531132428505735,0.016347445742728416,1.2089536808017418,-4.085423867319009,2.52486267085059,-10.161701557532638,0.47881958,0.40204132,0.0,0.278
3824367901176879872,-0.3830239558842529,1.3442002210987578,-3.427771536193796,-3.925281259425629,20.45137670066476,19.013327269591095,1.4380494310736651,19.867659218091507,0.6092532245605176,1.2229015343255905,-3.026771536193796,-3.947281259425629,-5.7695233134692545,-8.62155245250904,0.5246138,0.4578388,0.0,0.42
3820850185522068352,0.2837300878336954,-0.45760182199782345,1.9028810157290141,3.931156937194575,20.62779646959953,18.317734886920228,2.310061582679303,19.437089482036093,1.0754543134485028,2.842976028423764,2.303881015729014,3.909156937194575,5.188969204543831,10.16787798398448,0.4439959,0.38446143,0.0,0.338
3824368691450872576,-0.4167468899161436,1.3580933254487115,-1.359147392332746,-2.21699960663198,18.85687699519895,18.16879280696638,0.688084188232569,18.63038809664309,0.21046323623261476,1.189269781772279,-0.9581473923327459,-2.23899960663198,-4.770100932527069,-12.406583848408733,0.20086522,0.18046866,0.0,0.346
3824368760170352000,-0.38417551244526926,1.3626210315219396,-1.5174940692625412,-0.5180911476537293,19.712530875469447,18.044090895689727,1.6684399797797198,18.87993121207237,0.3370024650380814,1.4170741247449008,-1.1164940692625411,-0.5400911476537293,-4.278939278772968,-2.177024315194922,0.26092777,0.24808687,0.0,0.392
3820851697350556288,0.15997089978525,-0.4592479918584246,-2.847546802839142,0.3091967900156784,17.446868286699207,16.70308152666852,0.7437867600306873,17.155301630262137,0.1286489579504751,1.302229317915635,-2.4465468028391424,0.2871967900156784,-26.389041512196176,2.9151330594726215,0.09271071,0.09851927,0.0,0.296
3824372062999906304,-0.42739357956503354,1.4023616735781979,-0.6605819095225998,1.739636680348008,20.478937479028477,19.93227421478741,0.5466632642410687,20.46774693336459,0.2135390169777293,0.2294434250799802,-0.25958190952259974,1.7176366803480079,-0.2976791923523105,2.1467705498822798,0.872019,0.8001026,1.0,0.354
3824372161784486144,-0.4284276812701044,1.4108086138855656,-2.4135654001432707,3.7050363345675486,20.690943094262852,19.21634518341534,1.474597910847514,20.02251220533562,-0.2964627899881394,-0.556246413718652,-2.012565400143271,3.6830363345675488,-3.4725376792889735,7.829672744857683,0.5795662,0.47039467,0.0,0.378
3824372161784489216,-0.43762244573565257,1.4158473807746643,0.36949863227531454,-0.9766561153843162,20.67493662453629,20.40395580963604,0.2709808149002484,20.62566399978101,-0.9290345045953533,-0.7055782927563703,0.7704986322753146,-0.9986561153843162,0.48502291429536176,-0.6917574883461478,1.5885819,1.4436506,1.0,0.338
3820854514849190016,0.2798562546888123,-0.3430614683293084,-4.2163783708515075,-1.2445032974961756,20.507106739111244,19.43811381866783,1.0689929204434137,20.15192233093516,0.12751759639364463,0.2082812327860528,-3.8153783708515077,-1.2665032974961756,-6.515099615342259,-2.094639427416075,0.5856209,0.60464025,0.0,0.288
3824373879770967168,-0.4669466640267252,1.4837586888184129,0.19768489716653126,0.5454833973252732,18.19396425603986,17.374842636255025,0.8191216197848341,17.861160165586472,0.2815829049994125,2.5298223114608387,0.5986848971665313,0.5234833973252732,4.623414292665188,5.001928721550282,0.12948978,0.10465631,1.0,0.34
3824374635685176960,-0.26969576150138036,1.4347536176918478,-2.5141188266097587,-2.686939297153212,20.686619808495493,19.882424731795936,0.8041950766995569,20.4414874105297,-0.22864193084902706,-0.2577900555503004,-2.1131188266097585,-2.708939297153212,-1.9290487584515519,-2.843349690763675,1.0954201,0.95272815,0.0,0.39
3820856202771498240,0.4225163191074045,-0.3712550714542603,-3.899395504516855,1.136367833945646,17.910407614808307,17.16463963434227,0.745767980466038,17.613495770002007,0.16355835802151078,1.6196917960191832,-3.4983955045168553,1.114367833945646,-32.021555098614606,11.980806318480639,0.10925127,0.09301276,0.0,0.282
3820857096124067968,0.37272195712926093,-0.3493234280755189,-1.2630615774115608,0.19080119699986636,20.67533182338856,18.58500754215129,2.0903242812372724,19.58637837193472,0.5847235620917322,1.62502481657904,-0.8620615774115608,0.16880119699986637,-2.153178286391227,0.530169755150654,0.40036702,0.31839085,0.0,0.342
3820857160549046272,0.3595908463407116,-0.34033560239536287,-2.5528611574952453,-0.573037394309013,18.57759355739735,17.74251257755168,0.8350809798456709,18.22136505412638,0.41210934041583036,2.835343466154464,-2.1518611574952455,-0.595037394309013,-14.03298769675147,-3.9957952558321397,0.15334305,0.14891589,0.0,0.3
3820857572866422528,0.44835812358848115,-0.31332623615086735,-4.564800231284156,-3.3827795016701163,18.558765991191716,17.939513275531084,0.6192527156606324,18.339747104183434,0.18675108170227517,1.0778700724919195,-4.163800231284156,-3.404779501670116,-23.588838093436998,-18.557472513343036,0.1765157,0.18347216,0.0,0.304
3820858603658579200,0.582455059017135,-0.28037489220752637,-0.6163248651423445,-1.4401089952920243,19.48560379622027,19.00073669300571,0.4848671032145617,19.323116219912766,-0.30275765061743387,-0.9335418293500454,-0.2153248651423445,-1.4621089952920243,-0.6696215673190775,-6.065661002292422,0.32156202,0.24104694,1.0,0.276
3824377350104575872,-0.16169754849624945,1.5426793641168604,-1.356684689144422,-3.228867132842127,20.515635995751246,19.64441442990489,0.8712215658463549,20.40441173750339,-0.6969920999472901,-0.6364202535250227,-0.955684689144422,-3.2508671328421266,-1.056572073792656,-2.800321745238216,0.90451443,1.1608906,0.0,0.4
3824377487543507840,-0.24063602549765922,1.5019721870820144,-1.4014128396465413,0.853834355805621,17.57053375826411,16.718020207379833,0.8525135508842752,17.21968412450135,0.08814521216708751,1.0709386937261416,-1.0004128396465413,0.8318343558056209,-11.129609332190732,12.04860381354765,0.08988751,0.069039896,0.0,0.34
3824378140378566400,-0.15591888514152905,1.5574599534025546,-2.367602563266851,0.33156090432591073,20.891353158837184,19.192126755954696,1.6992264028824877,20.126153193424944,-1.2747723145068495,-1.590091196144054,-1.9666025632668511,0.3095609043259107,-2.903325938511869,0.3888645956376577,0.67736197,0.7960635,0.0,0.394
3820860910055219328,0.3478940389634804,-0.28804953835332786,-4.069076729883544,0.9094179782399606,21.218813650170787,19.24734198428996,1.9714716658808271,20.405253034469343,2.072153363768439,2.3074247228263163,-3.668076729883544,0.8874179782399606,-3.9898245791293974,1.0239373329365835,0.9193579,0.86667216,0.0,0.394
3820861219293377024,0.3098564602306346,-0.29649083059978315,-0.6075476628816181,-1.7124495422153947,16.812754143432304,15.686084313443079,1.1266698299892255,16.32643519104779,0.07921941425637502,1.4774570664572524,-0.20654766288161808,-1.7344495422153947,-3.494637698308795,-33.053879224194596,0.05910417,0.052473404,0.0,0.294
3820861386796910336,0.30112131944156106,-0.2785218151475465,-1.8280553499814514,1.230377399823773,20.403688896850273,18.57641176705636,1.827277129793913,19.499836838507715,0.4081840027116467,1.1333181656807447,-1.4270553499814513,1.208377399823773,-3.760502226754648,3.6078184635122206,0.3794853,0.33493298,0.0,0.342
3820862658107262080,0.40310041794645335,-0.2278618087992367,-1.1316742487903344,0.49076269202629613,21.21331230364628,19.200070066812263,2.0132422368340173,20.251566577998183,0.7519528860145036,1.0098404329881068,-0.7306742487903344,0.4687626920262961,-0.9846463524074769,0.6300933584509669,0.7420677,0.7439575,0.0,0.338
3820862834200561792,0.4695630224372643,-0.2305262364565973,-1.230785008978584,-3.7359023948783237,21.116460707683416,19.23019685921028,1.8862638484731349,20.407533782565846,0.5566033662217389,0.6330644725434401,-0.8297850089785839,-3.7579023948783234,-0.9582745027274627,-4.16017061272564,0.8659158,0.9033049,0.0,0.338
3824379519062851968,-0.3187749034947986,1.5376473019116577,-4.0721608678785515,0.5960091311770542,21.319885849277302,19.720633907339348,1.599251941937954,20.76498062582197,3.8245727177581816,1.8156839523241823,-3.6711608678785517,0.5740091311770542,-1.9471646342076285,0.2589546592149131,1.885388,2.2166395,0.0,0.398
3820864822770669312,0.03872624689765496,-0.38487775905257415,0.5652001689432388,-4.139215716705835,19.322774488341846,18.699178625685388,0.6235958626564582,19.09225009183973,0.13801245821669575,0.45081150656514174,0.9662001689432388,-4.1612157167058355,2.962470618144099,-11.276645251696536,0.32614675,0.36901185,0.0,0.314
3824381267114761216,-0.23513784002595278,1.5662143994673023,-1.7372515898783143,-0.2080521685331302,19.94249535189204,19.379851109479443,0.5626442424125955,19.75667142918885,0.595490256666719,1.2735623427584641,-1.3362515898783143,-0.23005216853313018,-2.7635459985380004,-0.5576405531954495,0.4835279,0.41254562,0.0,0.37
3820865819203115776,0.05554886326367548,-0.33969506466008886,0.12122684756551616,-4.638944060693697,20.551036836603657,19.72916365404241,0.821873182561248,20.21947631596029,0.47738506989293533,0.5141191238968994,0.5222268475655162,-4.660944060693697,0.6019104901072713,-4.151087605224202,0.86761546,1.1228248,0.0,0.29
3820866884355026560,0.1702555779703693,-0.3095712680369496,-1.7174097550759742,-4.650239165010265,20.729500167228654,19.67720927530192,1.0522908919267344,20.471675608608095,-2.69748036523158,-2.8633171493176692,-1.3164097550759741,-4.672239165010265,-0.9974703302129491,-3.309274082015248,1.3197483,1.4118623,0.0,0.294
3824382302201390208,-0.3303267361274643,1.6150245172317461,-2.9453167314536572,2.731107630886894,20.486680764239505,19.33226606622957,1.154414698009937,20.14764301297703,1.4599113867111435,2.3558059669404114,-2.544316731453657,2.709107630886894,-4.25232874661146,3.9688657512224284,0.5983349,0.6825899,0.0,0.388
3820868705421213568,0.14716195447871752,-0.2303891799212216,-4.471182842419196,-0.0012010441297994423,20.713991477815284,19.14742719239764,1.5665642854176447,19.986807306729283,-0.01151756253537728,-0.019606294023589557,-4.070182842419197,-0.023201044129799443,-6.30140285544447,-0.02694498160822057,0.64591694,0.8610525,0.0,0.342
3824384737448286592,-0.5986489418593528,1.4770418772414404,-0.9813757126426654,-1.9318167468778853,19.780824863081424,19.088431592998653,0.6923932700827713,19.383003291255235,-0.44733333265387587,-1.1692188918673752,-0.5803757126426654,-1.9538167468778853,-1.3472357832305233,-3.724450263366297,0.43079,0.524592,0.0,0.344
3824385905679424000,-0.47101424245583745,1.5305912793051029,-4.64519822949295,0.3933184229643415,19.210645822467804,18.298844067897797,0.911801754570007,18.869428083953856,-0.09783922070789046,-0.4554233806682601,-4.24419822949295,0.3713184229643415,-17.253747113858513,1.7167573897902177,0.24598704,0.21629056,0.0,0.366
3824386459729993984,-0.5654856406026051,1.529125904907209,2.797756664967623,0.0034636696259329404,20.882456027632205,20.102849241314082,0.7796067863181229,20.6521653426265,1.4007973059383516,1.1437788998408547,3.1987566649676227,-0.01853633037406706,3.249231923756746,-0.017941940788915253,0.9844655,1.0331285,1.0,0.338
3824387383147847808,-0.7267617677113133,1.4657327365368362,-1.2666825174024923,-0.981519351973891,20.050171066589506,19.521984896561353,0.5281861700281532,19.858856509860754,-0.40660759272077723,-0.7084222349429697,-0.8656825174024922,-1.003519351973891,-1.238705383396548,-1.0518804651122657,0.6988607,0.95402414,0.0,0.332
3820872111330327936,0.10588772892520151,-0.18208883958168318,-1.5063123764199111,0.6258824507507537,17.791258362521155,17.01928793734677,0.7719704251743842,17.473441959128976,0.2514846623818806,2.2149062145321214,-1.105312376419911,0.6038824507507536,-7.6457851999776345,3.5913526911679003,0.14456493,0.16814902,0.0,0.26
3820872313193754112,0.05562014169896089,-0.2092752592185843,2.7612067056602734,-3.0580103002412025,20.826834229220374,19.816769474212006,1.0100647550083686,20.449971726600737,0.7143347628350979,0.8629293694253156,3.1622067056602736,-3.0800103002412023,3.2700144407136937,-2.9104342789722666,0.9670314,1.0582649,0.0,0.28
3820872794230107776,0.066798184551536,-0.1840914264400455,0.7952844696463659,-4.583380197460583,18.889233139742835,18.351788395110443,0.537444744632392,18.73286998342097,-0.18934407383172236,-0.9346236608318402,1.196284469646366,-4.605380197460583,5.111123235857486,-18.33095651958466,0.2340551,0.25123513,0.0,0.326
3820873550144309120,0.22410827778083742,-0.2522619562652369,-3.743149433315796,-1.3305180427654792,18.527797789018454,17.898067801805436,0.6297299872130182,18.28393121531248,0.4181449892162897,2.5709596425293366,-3.3421494333157957,-1.3525180427654793,-19.840874449475862,-7.306811415355159,0.16844769,0.18510373,0.0,0.308
3820873790662502400,0.2574604626638446,-0.21226945124660718,-0.8517074066545361,-3.2863832020856303,19.393608183305563,18.65477022490114,0.7388379584044245,19.073533494975567,0.31822827571406964,1.3432097785056,-0.4507074066545361,-3.30838320208563,-1.7665837992484488,-15.93715681012064,0.25512937,0.2075893,0.0,0.288
3820873966755799424,0.31328397643687467,-0.21869757926121888,-0.8144816732499223,-1.6329200847612064,20.988251198486015,19.482345147183313,1.505906051302702,20.471917802642817,1.156987096764858,1.4405572794061121,-0.41348167324992224,-1.6549200847612064,-0.4868115117180836,-1.7248043463267206,0.8493671,0.9594828,0.0,0.298
3820874924533879168,0.24333291518255062,-0.19492882826817678,-4.783449885222113,-2.4639974905850486,20.734781355302633,19.806278556199967,0.9285027991026666,20.538402549768097,-1.0888674225811323,-1.141956520277356,-4.382449885222113,-2.4859974905850484,-4.124920662360269,-2.534407417733214,1.0624325,0.9808989,0.0,0.306
3824391540676176000,-0.656168174937068,1.644021458363635,0.594551817165257,-0.144474998693365,18.396147122740075,17.60517054932572,0.7909765734143548,18.07608669565499,0.20411092552799817,1.4706205377588086,0.995551817165257,-0.166474998693365,7.093089757752894,-1.245415429323428,0.14035517,0.13367026,0.0,0.34
3824391918633646080,-0.44039764274104576,1.5484140415515057,1.2021509497665717,-2.4561049329967357,20.244455484333038,19.162003247585297,1.0824522367477414,19.884206020218144,0.45342900139526254,0.8801717813861619,1.6031509497665717,-2.4781049329967355,3.033736467880277,-5.576227756196249,0.5284411,0.44440526,0.0,0.39
3820875547304158080,0.3319111253579526,-0.1873510594473624,-0.17560114584460113,-1.5319344489828208,19.22703120409079,18.242643024115786,0.9843881799750029,18.7979734827584,0.09982401971743693,0.38740134581832775,0.2253988541553989,-1.5539344489828208,0.9320084891821782,-6.203277418178942,0.24184206,0.25050217,1.0,0.274
3820875684742433792,0.3467874162482711,-0.16214379250031286,-3.417850388631032,-0.6861915931928034,20.964415627217143,19.383374905203134,1.5810407220140092,20.247106830170267,1.4927498694195451,2.1269132856372517,-3.016850388631032,-0.7081915931928034,-4.882716410116664,-1.0552747806852154,0.6178631,0.67109686,0.0,0.342
3824392919360575744,-0.4929721325752416,1.5781369308850526,0.18840583667985825,-4.042133408297902,20.99547400850296,19.079600064601898,1.9158739439010617,20.065843361233096,0.9473538042200904,1.7597401992630384,0.5894058366798582,-4.064133408297902,0.9526913114909525,-7.975622861932815,0.6186745,0.5095694,0.0,0.366
3820876092765008384,0.36767787450016537,-0.15607466555673494,-1.1021560068783973,-2.2695143981418733,19.66662738023825,18.893441821723208,0.773185558515042,19.280593722016214,0.027580715387840654,0.08753258526092336,-0.7011560068783973,-2.291514398141873,-2.1040202608411125,-8.487161223352766,0.33324584,0.26999775,0.0,0.278
3824393396102427008,-0.4369989166272727,1.6119379852789357,-0.8319499404030148,-2.316619572925424,19.556026660566776,18.822697874126582,0.7333287864401932,19.208694514399767,-0.13549590583854332,-0.4940254610658574,-0.4309499404030148,-2.338619572925424,-1.4502969962742345,-9.693751169991204,0.297146,0.24125022,0.0,0.362
3824393499181646976,-0.42771737117459285,1.6199615783294523,-4.716873487622239,-3.5684886023294125,19.938934527998416,19.156420942363887,0.7825135856345291,19.62247472680211,0.652631751085741,1.683848671590419,-4.315873487622239,-3.5904886023294122,-10.228470752170264,-11.431275334864436,0.4219471,0.31409344,0.0,0.398
3820877707672696960,0.171961529830305,-0.17785044924871163,-2.638383296115373,-2.4899231002769704,20.049992772592603,19.304357471852004,0.7456353007405987,19.810693584764003,0.622442760288289,1.467699299097253,-2.2373832961153726,-2.51192310027697,-5.130528848528427,-5.879612686638459,0.43609214,0.42722595,0.0,0.278
3820878223068790016,0.2050234012474183,-0.15097565152699288,-2.902829787042393,-3.982897612471068,20.908669682992993,19.74023431816548,1.1684353648275128,20.3835867274642,0.09927369593661994,0.14882425054676376,-2.501829787042393,-4.004897612471068,-3.379200497185637,-5.226596370633141,0.74036145,0.7662535,0.0,0.296
