source_id,Xi,Xn,pmra,pmdec,BP0,RP0,BP0-RP0,G0_c,parallax,parax/err,PMra,PMdec,PMra/err,PMdec/err,PMra_err,PMdec_err,members_umap,P UMAP
1427026832833715968,1.1711220535165983,1.0441599057395403,-2.353622411011626,-0.2986683483976257,19.85688112856917,19.21392996100284,0.6429511675663306,19.59742495774567,0.6811907931607006,2.5127526069566737,-2.393622411011626,-0.10866834839762568,-6.9854339455293974,-0.28042574290541705,0.3426591,0.38751203,0.0,0.008
1427027146367787008,1.2425475857718127,1.0657409683655719,-2.7252999530136934,-1.371099110260845,20.16736974288594,18.828524541102684,1.3388452017832542,19.5201819593181,-0.13616243326604388,-0.4007322969548986,-2.7652999530136935,-1.181099110260845,-7.13618626495138,-2.571073782853697,0.3875039,0.4593797,0.0,0.008
1427028172864716928,1.329550142676583,1.1068886606525175,-2.0496237635598495,-3.7009208514045824,21.35037391721785,19.40795376999557,1.9424201472222826,20.485676403494278,0.4944504897418558,0.8517535220574263,-2.0896237635598496,-3.5109208514045824,-2.4341134895345773,-3.8693321232641638,0.85847425,0.9073713,0.0,0.008
1423818599638327808,0.35840840743019436,-3.104980489551678,-0.24191683404166997,-1.8308381906809532,21.256656428519936,19.711324657663255,1.5453317708566807,20.696420790339822,2.32676897114182,1.9688375711604744,-0.28191683404166995,-1.6408381906809533,-0.27741502016914366,-1.8772313547326158,1.0162277,0.8740735,0.0,0.004
1427028967433641088,1.2669802270260047,1.1327348209915202,-4.552195330200841,1.490539101538622,20.87975237340387,20.105718607229182,0.7740337661746892,20.68494730391502,1.376607406630292,1.4686812515956635,-4.592195330200841,1.680539101538622,-4.357971840875091,1.3134360610586915,1.053746,1.2794982,0.0,0.008
1427029031856995200,1.2701356297733595,1.1505771509823135,0.8779891336431623,-3.0445764977408216,19.54099589419745,18.494486345630957,1.046509548566494,19.025508701415657,-0.07906306038476395,-0.4033450699452511,0.8379891336431623,-2.8545764977408217,3.5029325059945235,-10.32869975787504,0.23922503,0.27637327,0.0,0.014
1430268983386970112,-0.13765495992271667,1.8999435468904031,-1.189969792744026,-0.47311849620818547,20.780951460778798,20.424544285737902,0.35640717504089636,20.572654234296987,-0.17043685713114382,-0.33794443023669357,-1.229969792744026,-0.28311849620818547,-1.8964450469254264,-0.37283607450943446,0.648566,0.75936455,0.0,0.01
1423819385617513856,0.23329702607114758,-3.1846406820170037,-2.6071935436025675,-4.773791213677959,19.880039684336445,19.25449873101879,0.6255409533176568,19.57093503382355,-0.07427749823508067,-0.25833964983770813,-2.6471935436025675,-4.583791213677959,-8.707982195796976,-14.668317934783921,0.3039962,0.31249604,0.0,0.004
1423819729214907264,0.26715291365347027,-3.1697687401865244,-1.5292875257303895,2.875031879851759,20.33720945327047,18.55293340515297,1.7842760481175013,19.448258982792794,0.45709678248132746,1.771607303062779,-1.5692875257303895,3.065031879851759,-5.507645687141954,10.092878632378657,0.28492892,0.30368263,0.0,0.004
1430270667014175104,-0.08021830064040839,2.014091968959802,-1.7341472083426333,-0.9786505500309892,20.521957956100366,19.87265202325929,0.6493059328410773,20.19373718225628,0.43048068681083945,1.2673661898900852,-1.7741472083426333,-0.7886505500309893,-3.721120808661101,-1.7646738785088576,0.47677764,0.44691008,0.0,0.01
1430270770093390848,-0.06874300174284506,2.015486608905656,-3.3661359344192445,-0.3008781656321621,18.720830743443443,18.042597181505187,0.6782335619382565,18.43148602036178,0.10604094667087904,1.0248792447030457,-3.4061359344192446,-0.11087816563216207,-22.117658921659846,-0.815141525153879,0.15400074,0.13602321,0.0,0.01
1423820931805789824,0.2578959492749145,-3.0997339927703558,-4.436100141466693,0.6522677855926802,20.49981988544941,19.92166325212002,0.5781566333293888,20.132258381767272,0.3149088649542507,0.7491849253114686,-4.476100141466693,0.8422677855926801,-9.210895919875608,1.8871016308130504,0.4859571,0.4463288,0.0,0.004
1423821206685180032,0.2501261888666304,-3.069867274740429,-4.29417352023037,2.3683851147229484,21.122884230123386,19.497652801424934,1.6252314286984522,20.349492807229666,0.2910090769947268,0.5558023890527544,-4.33417352023037,2.5583851147229484,-7.103816144254298,4.076446798148394,0.61011904,0.62760174,0.0,0.004
1423821481561605760,0.3244108868756982,-3.0955437567193456,-4.601727027694105,-2.750735997295157,18.83406938190937,18.354989973311426,0.4790794085979435,18.660208668632507,0.08814934854659369,0.6483258614459946,-4.641727027694105,-2.560735997295157,-26.469419961041897,-15.362679383285473,0.17536187,0.1666855,0.0,0.004
1423821550281084544,0.3535176767355354,-3.090259498237828,-2.460284199698135,-0.6979591747113494,19.80377496357441,19.266494718794824,0.5372802447795841,19.516840901298522,-0.020832487213696127,-0.08250383921007938,-2.500284199698135,-0.5079591747113494,-6.860976525765499,-1.8084494475034276,0.36442104,0.28088105,0.0,0.004
1423821584640828544,0.33980287507945167,-3.0783212542574434,1.706033738789532,-2.850161945184395,19.718486661804505,19.0544328799155,0.664053781889006,19.462057384795845,0.2411667315970378,0.9320787569763036,1.6660337387895319,-2.660161945184395,5.13701311773782,-8.18583759165277,0.32431954,0.32497126,0.0,0.004
1430271903964622720,0.09987138750340228,1.991456653030697,-2.387438158093496,0.8469888532075847,19.62714538638127,18.36376585565909,1.2633795307221796,19.037261731942223,0.3379082544702307,2.1268660170998084,-2.427438158093496,1.0369888532075846,-10.104515685746728,4.581890375609006,0.240233,0.22632337,0.0,0.01
1423823714944401920,0.012050979450341342,-3.290416691895729,1.0802476273836132,-0.27738157892294485,20.697692220047898,19.250814486348293,1.4468777336996048,20.13823219906657,0.7118020281917334,1.3991826824849565,1.0402476273836132,-0.08738157892294485,1.8964945806585456,-0.12075001260291149,0.54851073,0.7236569,0.0,0.004
1427035560207308416,1.3780034736943807,1.230259619886376,-0.36519661778771895,4.596803965920037,20.64951482677199,20.244380702884122,0.4051341238878692,20.68624257261258,-1.4609179823041327,-1.075713884145541,-0.4051966177877189,4.786803965920037,-0.2518987878116206,2.5113058008081754,1.6085691,1.9061016,0.0,0.02
1423824333419717120,0.05178622569154805,-3.2277904987539046,-4.466760572980082,-0.7579315553984209,20.120062186094636,18.576879369584358,1.5431828165102779,19.393095821048224,0.5069104742610389,1.8641560598472888,-4.506760572980082,-0.567931555398421,-15.57152185329819,-1.644193398356684,0.28942326,0.34541652,0.0,0.004
1430274584024363520,0.1402536252507162,2.066379034909905,-2.0634073883672484,1.5830073925295098,21.22252251891081,19.5942203388103,1.628302180100512,20.681752093916817,0.8721430811625236,1.368391678882125,-2.1034073883672484,1.7730073925295098,-2.015464495594347,1.3758028100031419,1.043634,1.2887075,0.0,0.01
1430275683535979648,0.011111715377981253,2.0227417932983176,-2.8711960226129247,0.24393297552218082,20.909045999180748,20.067051298326476,0.8419947008542721,20.48950981861235,0.3444495461674896,0.7254215224606274,-2.9111960226129248,0.4339329755221808,-4.562092277940001,0.5736479422334314,0.6381274,0.75644475,0.0,0.01
1430275339938627968,0.1452583338038271,2.1265529775223238,-2.8750281086881193,-3.809761787942504,21.124581323246918,19.557651895342655,1.5669294279042632,20.598822296764553,1.254774175789229,2.0720701558340697,-2.9150281086881193,-3.619761787942504,-3.5235167219539605,-3.455755085534026,0.82730645,1.047459,0.0,0.01
1430275550391693824,-0.015139577390947187,1.9961687650099187,1.379450421492536,0.6245988758895747,21.21295530093856,19.550081617540343,1.6628736833982174,20.548225198125508,0.3089736325899426,0.5597698525325683,1.339450421492536,0.8145988758895748,1.543760653435985,0.9432370553573328,0.8676542,0.8636205,0.0,0.01
1427037931029304576,1.4823850485622256,1.3501846406448195,-1.879946821758581,-0.2627102363985482,18.323356344991176,17.337098530755192,0.9862578142359837,18.062244422274826,-0.1678859234510427,-1.5728124522985083,-1.9199468217585811,-0.07271023639854818,-17.486813872606113,-0.49862000638033344,0.109793976,0.14582294,0.0,0.008
1423826876040486656,0.0658083873591444,-3.174553155661688,-3.7373255136213,-3.245179511605098,20.131559665313922,18.86134244817216,1.270217217141763,19.577057559765876,0.20110711606092396,0.6881035138252086,-3.7773255136213,-3.055179511605098,-11.50183083043844,-8.392235297204822,0.3284108,0.36404836,0.0,0.004
1430275992773630976,-0.010790108581452755,2.0410639597404185,-3.497905093786435,-4.391432236897909,19.6836317230577,18.439291364854796,1.244340358202905,19.101104626929164,0.5159716759941148,2.7574862327569765,-3.537905093786435,-4.201432236897909,-13.29910460461819,-16.039869231316096,0.2660258,0.2619368,0.0,0.01
1423828044271463936,-0.054219515292213034,-3.2145150558400224,2.472419250323473,-4.633245573201897,21.042455696424692,19.178350512315184,1.8641051841095084,20.00643574105977,1.2089596352609786,2.878833099174537,2.432419250323473,-4.443245573201897,4.866658724186673,-8.778694126223579,0.499813,0.5061397,0.0,0.004
1430276783047620480,0.0010498088022671158,2.0695965987595937,-3.021186572131354,0.19137635392083194,20.73484152011447,20.21895648342468,0.515885036689788,20.607302708714606,-1.323667573491068,-2.3575813511959085,-3.061186572131354,0.3813763539208319,-3.488965643953395,0.3663875255630604,0.87739086,1.0409098,0.0,0.018
1427039550233081216,1.437345719051075,1.3560384436697752,-2.560828237376848,-3.2946075371531593,20.621154501729457,18.90081732653156,1.7203371751978977,19.73829854049141,0.4503127587417501,1.2548051842453536,-2.600828237376848,-3.1046075371531594,-7.264612811053595,-5.561039619579503,0.35801333,0.55827826,0.0,0.008
1423828319149373952,-0.06934453017395797,-3.1907001579193226,3.5901699562017377,-4.301803011546868,19.725507759412974,18.600042406846434,1.1254653525665397,19.275056835194825,-0.13159908687138736,-0.5143555485665093,3.5501699562017377,-4.111803011546868,11.957133645342196,-14.527320251511872,0.2969081,0.28303933,0.0,0.004
1430277401522929920,0.0370733140260833,2.1248278381473473,-2.270060631495703,-3.5411415373084303,21.00114291168754,19.37956891987524,1.6215739918123013,20.226526073285047,0.7502628386283463,1.6776281075215127,-2.310060631495703,-3.3511415373084303,-3.7424298231585125,-4.652275244461435,0.61726224,0.72032315,0.0,0.01
1427039855174639744,1.3575225213066755,1.3188809899072842,-2.6365951776767114,-3.398531343504261,19.286288994410707,17.860821527312027,1.4254674670986809,18.58433168456733,0.36394236856742673,2.25595129558032,-2.6765951776767114,-3.208531343504261,-15.529871527857791,-12.204280025905065,0.1723514,0.26290214,0.0,0.008
1427039992613598976,1.322223283209569,1.3301059559825616,-0.3229611426244758,-0.15252611712207548,20.78481638222782,19.937839783905243,0.846976598322577,20.53453783257261,-0.065730553615833,-0.08187230191948389,-0.36296114262447576,0.037473882877924525,-0.330733376990498,0.02434823927563707,1.0974433,1.5390798,0.0,0.008
1427041367003165440,1.4951329086147662,1.3935353603688523,-3.9371578138384717,0.10148999048435056,19.96232195168063,18.565183094964176,1.3971388567164524,19.33078194363713,0.16489519547949671,0.6798951487387336,-3.977157813838472,0.29148999048435054,-15.411421136335981,0.8723699823789794,0.2580656,0.33413574,0.0,0.008
1427041504442144128,1.5286770736389206,1.4337751882748604,-0.8198772813090197,-0.3511243443633906,20.2269510220439,19.479049008355364,0.7479020136885346,19.91680634629905,0.6480974856174129,1.5505495707874557,-0.8598772813090197,-0.16112434436339057,-1.7939545932501235,-0.2897378815880028,0.47931942,0.5561038,0.0,0.008
1423831583324713344,0.036885291975784176,-3.036172179203604,1.922726204215571,0.7367080211095856,21.124646455112995,19.244253780586423,1.880392674526572,20.409986757323157,-0.09074215295016225,-0.16319373118860908,1.882726204215571,0.9267080211095855,2.678335046594348,1.2133302168724778,0.7029465,0.7637723,0.0,0.004
1423831652044193792,0.029901694228719803,-3.027797807427115,-1.5239707539110068,-1.241706023462223,19.803271561924518,19.171852733833493,0.6314188280910251,19.607098731610776,0.20265246341602344,0.7448479557778089,-1.5639707539110068,-1.051706023462223,-4.4482176591053015,-2.772967362053999,0.35159492,0.37927097,0.0,0.004
1427042810112228736,1.5048876192377167,1.4785507114246703,-2.3824026197718706,0.1791589287164345,20.508082766428664,19.618975918755755,0.8891068476729096,20.1198760331887,-1.059526156590848,-2.2530700486536457,-2.4224026197718707,0.3691589287164345,-5.27713844913328,0.611522638276685,0.45903715,0.6036717,0.0,0.008
1427043600386866304,1.7250138586940045,1.236778325493121,-0.06806307598765068,-0.507929224606156,20.665342537125273,19.35681581078328,1.3085267263419915,19.99299815758557,0.3152182237405361,0.9095663284250778,-0.10806307598765069,-0.31792922460615597,-0.2731155517550491,-0.7510049573713361,0.39566797,0.42333838,0.0,0.006
1427043737825827712,1.744515482577086,1.2505797738732067,-2.2259832010551537,-1.1875115294419736,19.849222389420195,19.356548781974688,0.49267360744550714,19.712484190948604,0.02967361661643156,0.11244318316386993,-2.2659832010551537,-0.9975115294419736,-7.349327828775213,-2.9753762504989596,0.30832523,0.3352556,0.0,0.008
1423833954146667008,0.17811797071998464,-3.018475526941869,-4.692360646898496,-3.6603571785897913,21.06128950120509,19.72039798514545,1.3408915160596386,20.68880049173489,-0.6005320245310264,-0.5812826254543022,-4.7323606468984964,-3.4703571785897913,-2.3877585399298615,-2.1686805841998495,1.981926,1.6002159,0.0,0.004
1427045627611467264,1.7722521435190324,1.3067253570672852,-3.9101697230182766,-1.0959004516791764,19.662853609337287,18.885207091423496,0.7776465179137908,19.29759336504638,0.32745372294940533,1.6783671474033421,-3.9501697230182766,-0.9059004516791764,-16.368205475181835,-3.7104994029210165,0.24133188,0.24414515,0.0,0.008
1423834400823281536,0.21319258810905586,-2.981071654926608,0.5123381015465,2.6209453956562925,20.276888561263682,19.36431888358295,0.9125696776807324,19.94867855180932,0.48350161749125803,1.4013340058580674,0.47233810154649997,2.8109453956562924,0.9452198228491425,6.6189195316594605,0.49971244,0.42468342,0.0,0.004
1423834405119328128,0.21002340389840482,-2.977500544648541,-1.493420707877773,0.2764482135243229,18.12760801316798,17.48063091056049,0.6469771026074902,17.886319733023644,-0.052807966811184874,-0.6110804701592784,-1.533420707877773,0.4664482135243229,-11.926396115419461,4.1391923421033905,0.12857369,0.112690635,0.0,0.004
1423834611278128256,0.2938194677494,-3.0223420381854873,-3.1998919925524953,0.45525322687787173,20.596456403625794,19.823040973177218,0.7734154304485763,20.37821607099206,0.3806650526565028,0.8120311851096784,-3.2398919925524954,0.6452532268778717,-4.434720024557688,1.2220004341438113,0.7305742,0.5280303,0.0,0.004
1427045936849133696,1.8532025791611149,1.352490115045797,-4.594940214294842,2.1585530896118996,20.706409079108667,19.112603664486947,1.5938054146217198,20.05578635282424,-0.06380815450900569,-0.18238223878402704,-4.634940214294842,2.3485530896118996,-11.190308629875998,4.79599846875978,0.41419235,0.48969012,0.0,0.006
1427045936849135360,1.847827422128106,1.3566987250192002,2.3002027440086548,-0.6710124659214621,21.238164526496362,19.73805952081019,1.5001050056861729,20.84534700541582,2.5253960396778683,2.036668824828601,2.2602027440086547,-0.48101246592146213,1.3127058123035966,-0.32040051004336256,1.7217892,1.501285,0.0,0.006
1427047895354197120,1.6819230938559924,1.3002102330846295,-2.0149808332802177,-2.661026596661446,20.43164264044624,19.86067260800872,0.5709700324375184,20.38138551034591,-0.44975132827683156,-0.868659705652985,-2.0549808332802177,-2.471026596661446,-3.0818010582055115,-3.8679095538462236,0.66681165,0.63885325,0.0,0.006
1423836943443921664,0.1904175786532744,-2.9791001565293693,-3.1857696359704617,-4.549528187613138,21.185127925887706,19.618263280555606,1.5668646453320996,20.51383375847191,0.47650540526115465,0.778611276904183,-3.2257696359704617,-4.3595281876131375,-3.8404031776417087,-5.589109864370647,0.839956,0.780004,0.0,0.004
1430285716579475968,0.24366599279471152,2.064955989599399,4.678293171856484,-3.7020210017803903,21.404659721549525,19.363306568103955,2.04135315344557,20.217521900608773,0.9497801191231308,2.3166987261793013,4.638293171856484,-3.5120210017803903,7.948907918132286,-5.142469295954837,0.58351326,0.6829445,0.0,0.01
1423837905516603904,0.14836185166603902,-2.957655032625483,-2.8502778131257505,-4.631581270791574,20.473482418238223,18.746192561914622,1.7272898563236012,19.602368195466237,0.7283673933235023,2.8220320019826675,-2.8902778131257505,-4.441581270791573,-9.772201138872221,-12.862234486819752,0.29576528,0.34531957,0.0,0.004
1427050128736460288,1.7933018986984015,1.4143782705492696,-1.7515061520452317,-2.40447902148443,19.55252092710279,18.77843562822111,0.7740852988816798,19.195874627862572,0.07965567175074238,0.3841024931912445,-1.7915061520452318,-2.21447902148443,-7.8343979741807885,-8.352370443939051,0.22867183,0.2651318,0.0,0.008
1430287400207109248,0.3882624013285385,2.1582753603572336,-3.717612607770751,-1.613552934745612,20.115482069216892,18.835013465533628,1.2804686036832642,19.688423338955044,0.5983010493939935,2.0724860195530406,-3.757612607770751,-1.423552934745612,-9.195998888014778,-3.9712970019149645,0.40861386,0.35846046,0.0,0.01
1423838970668497792,0.24687005946854546,-2.9346834836593425,-2.671231747607013,-0.23965880150495586,20.086938490215427,19.022086525865756,1.0648519643496712,19.69494233568877,0.4411943990222219,1.5747182936710156,-2.711231747607013,-0.04965880150495586,-8.775608880317467,-0.15498778283308093,0.30895084,0.32040462,0.0,0.004
1430288087401586816,0.35274249906083166,2.187040663942562,-1.524838973469486,-0.8588048954323588,20.043016172610447,19.260068015704526,0.7829481569059205,19.668159667080044,-0.08949512153862758,-0.3052307060085668,-1.564838973469486,-0.6688048954323589,-3.972529563718758,-1.8116448550649134,0.393915,0.36916998,0.0,0.01
1427050712854009216,1.7083989151621473,1.4145117634004685,-1.7464359141576793,-0.9451776877196623,20.528759608838634,20.0750914471253,0.4536681617133347,20.3327075007838,0.3708582330260955,0.7343330495507514,-1.7864359141576793,-0.7551776877196623,-3.023933871909818,-1.2784415762958192,0.59076554,0.59070176,0.0,0.008
1427050953370189696,1.7096268631966327,1.4276714549275291,-1.1883724620017497,-4.422205052641589,18.717760692212657,17.994542207012994,0.7232184851996628,18.475234127370715,0.28883247475405566,2.061412801784193,-1.2283724620017498,-4.232205052641588,-8.102505519851004,-25.827957099446916,0.15160403,0.1638614,0.0,0.008
1423840005757053824,0.3131807526697092,-2.8165948656448907,-2.7955415375260233,-0.7318421281668706,19.896699527658036,19.27813068469081,0.6185688429672247,19.63846458026683,0.30102814826022095,1.284863341935721,-2.8355415375260233,-0.5418421281668706,-9.595207700460897,-1.6884873729212382,0.29551643,0.32090387,0.0,0.004
1423840452432088320,0.23169289404977314,-2.8273992118729945,-3.370439688326639,-1.9435218502867109,18.09907961768262,17.39198942224063,0.7070901954419888,17.828616674984097,0.20018747819950333,2.1853633882541903,-3.410439688326639,-1.753521850286711,-31.65383799296401,-15.20603308123043,0.10774174,0.11531751,0.0,0.004
1423841204051682944,0.6099669340024849,-3.4934873192862854,-0.02401708426155047,-2.581370758100783,18.846711359984763,18.14571607165333,0.7009952883314341,18.56460453717917,0.002732053988201935,0.020751999878540785,-0.06401708426155048,-2.3913707581007833,-0.47388592616873393,-13.449003840134873,0.13508965,0.17781025,0.0,0.004
1430289186913536256,0.49700918279968875,2.1431154463128665,-3.3153228562949892,-1.928595736273325,21.436707414712963,19.90965819621684,1.5270492184961242,20.54927147838867,0.9447244294284993,1.2041171492791363,-3.3553228562949893,-1.738595736273325,-2.9512042840370043,-1.55152180965529,1.1369334,1.1205745,0.0,0.01
1430289221273277312,0.5170395161700121,2.15161132608591,-3.010351184549573,-2.2703813480236743,20.513220141160563,18.84611643962942,1.6671037015311434,19.63294030263714,0.500334142357032,1.6552694414759002,-3.050351184549573,-2.0803813480236744,-6.941974239237969,-5.150027324983782,0.43940687,0.4039554,0.0,0.01
1430289564870666496,0.5490062760166169,2.1678434628769563,0.7868830503077306,-2.3128233693656877,20.416323015916422,18.466527358818873,1.9497956570975497,19.49513545961559,0.2767690146749294,1.0778635507063663,0.7468830503077306,-2.1228233693656877,2.2788823882366844,-6.770564722352408,0.32774094,0.31353712,0.0,0.01
1423842028685408768,0.6474243932497782,-3.4283134964102064,-3.6841687783076797,-4.638230497126345,19.269047026615553,18.62108109194372,0.6479659346718343,18.988018028765023,0.19667936446715079,1.2499132301963067,-3.72416877830768,-4.448230497126344,-22.759703453431438,-20.120853272924805,0.16362993,0.22107564,0.0,0.004
1430290733101785856,0.5235789412893838,2.222997304298692,1.8828464608225475,-1.95420097804182,19.25806636510484,17.909513043146507,1.348553321958331,18.64412928633511,0.17919193435093414,1.2044235651825919,1.8428464608225474,-1.76420097804182,10.077196220641666,-10.155060430553126,0.18287294,0.17372629,0.0,0.01
1427053736509030912,1.8780550610239442,1.486648795489032,-1.0613078667811005,-0.34209653984281474,20.60144317622088,19.89080443143971,0.7106387447811677,20.33842683484614,0.4945234145277213,0.8095456893307702,-1.1013078667811005,-0.15209653984281474,-2.149704745377034,-0.27397619827929415,0.5123066,0.5551451,0.0,0.008
1423843299996163584,0.6344462140031688,-3.3485369787106913,-2.647970449344382,-3.0351403657747373,21.09747725029446,18.75828961390488,2.339187636389582,19.825234839450786,0.15299825812020912,0.4875155333191084,-2.687970449344382,-2.8451403657747374,-7.907726452412391,-6.694205981148052,0.33991697,0.42501536,0.0,0.004
1423843712312321536,0.6879701434740336,-3.370426037675833,-4.801670649947,-2.2727572506121203,20.396961503224148,19.680950441541597,0.7160110616825506,19.951440867342352,0.4599524746026055,1.4618115705203962,-4.841670649947,-2.0827572506121204,-14.574781621189857,-4.6010697951046975,0.33219507,0.45266804,0.0,0.004
1427054629862250624,2.0398892438236804,1.5234134707953773,-2.9245643304998157,-3.0372420908671334,19.903452436067127,19.220563312075623,0.6828891239915045,19.61852013724953,0.14402208264585895,0.4553640038357232,-2.9645643304998157,-2.8472420908671334,-9.120417832101996,-7.507495789837235,0.325047,0.37925324,0.0,0.006
1423844914903181568,0.7022515269913858,-3.299451701990492,-4.197893228054971,-2.773076332888264,20.003169582675064,18.762991728983113,1.24017785369195,19.470968891862928,0.030196025071970566,0.12860062904092953,-4.237893228054971,-2.583076332888264,-16.533688021855035,-7.826579208934712,0.2563187,0.330039,0.0,0.004
1423845189781095808,0.7649010167231175,-3.268363480630967,-1.5044500386962563,4.136019026072324,21.17877917129811,19.819607558450887,1.3591716128472235,20.56842924148563,0.8227974569484893,1.1142264503447756,-1.5444500386962563,4.326019026072324,-1.8577523979515524,3.853351602370215,0.8313541,1.122664,0.0,0.004
1430293035203965440,0.6438380108286363,2.3413857294660763,-3.321387718464538,-2.8100201951420525,20.340540161265732,19.718422596009372,0.6221175652563602,20.10749902662754,0.017284924867040218,0.04839058463730037,-3.361387718464538,-2.6200201951420525,-7.08799580467387,-5.741660012171311,0.4742367,0.45631754,0.0,0.01
1423846392371922560,0.6010792981400457,-3.3385646709153574,-0.8237553154821606,-1.1447257005162514,20.22769781362876,19.342598131641896,0.8850996819868655,19.795943194357157,0.14196960886422164,0.45074314577917485,-0.8637553154821607,-0.9547257005162515,-2.6752873367727807,-2.2403264055242205,0.3228645,0.42615473,0.0,0.004
1423846529810882688,0.6304319474649548,-3.3111705055318814,-0.7195124396322923,2.348555764881392,19.75166937124595,18.25388925407842,1.4977801171675296,19.065071993795634,0.24163652722183832,1.3529398529685372,-0.7595124396322923,2.538555764881392,-4.061196078623815,9.340861981243515,0.18701693,0.2717689,0.0,0.004
1427056970620677504,1.8711126330776107,1.521139553637396,-2.839474052715,1.10537343835948,19.618300004548765,18.857615454064124,0.7606845504846405,19.26865812751447,0.11612304872292054,0.4685299004680647,-2.879474052715,1.29537343835948,-10.781244112227494,4.824099225760411,0.2670818,0.2685213,0.0,0.008
1427057382936237568,1.8326737551617618,1.5190008796936052,-1.8115007186455443,2.1960605639233166,20.885599656648374,19.266194326744788,1.6194053299035858,20.341908421803637,0.799465456107183,1.2344585671870492,-1.8515007186455443,2.3860605639233166,-3.5693921112024465,3.528987732123967,0.518716,0.6761317,0.0,0.008
1430294993709044864,0.5281520098736296,2.319044744334472,-0.42939820307303816,-0.8401063110697352,19.336330218097103,18.43267981237257,0.9036504057245338,18.96007304860428,0.3038443897575884,1.8862071445656161,-0.46939820307303814,-0.6501063110697352,-2.1971027260189318,-2.93816088759774,0.21364418,0.221263,0.0,0.01
1427057722238728704,1.8323956825771728,1.5610884695436653,4.063392248226844,-4.9762457270220155,21.532383485383725,19.345274908409827,2.1871085769738983,20.596651249766683,0.8740382713447943,0.9924718150659647,4.023392248226844,-4.786245727022015,4.985782363352526,-5.076003526236428,0.8069731,0.94291615,0.0,0.006
1423847148285430400,0.5544151920031802,-3.2951069627972456,-0.5239141292486346,-1.0553009761765508,21.08857893750679,19.78251338506464,1.3060655524421492,20.783501865155348,1.0227109741483693,0.8940652850618702,-0.5639141292486346,-0.8653009761765509,-0.3892241973415769,-0.7002615841353818,1.4488157,1.2356825,0.0,0.004
1423847285724383488,0.5852905974962727,-3.298151040748046,-1.7507900443533175,-1.0732328487041203,20.48500990674507,19.165646319634952,1.319363587110118,19.81772437324792,0.44228681026429917,1.5060854316593748,-1.7907900443533176,-0.8832328487041203,-5.3911624802879405,-2.4023351673785815,0.3321714,0.36765596,0.0,0.004
1423847491882814208,0.5796852202746974,-3.2941195056501913,0.04869652536012248,-2.824853641566861,20.590474842047804,19.941149478204288,0.6493253638435164,20.505436523963407,-0.6116992730056448,-1.0523277680031902,0.008696525360122477,-2.634853641566861,0.01479379417854807,-2.6801081799958135,0.58784956,0.98311466,0.0,0.004
1423847839776417152,0.6516133685403016,-3.3008608342165346,-2.502119403039199,-2.307795260648555,18.62242552053794,17.79691903923467,0.8255064813032718,18.260167056051493,0.15378325890029265,1.5098043107091386,-2.542119403039199,-2.117795260648555,-22.61845179275337,-14.319907541782618,0.1123914,0.14789169,0.0,0.004
1423848179078336512,0.6837703549831164,-3.2602127983524687,-3.5487500950320197,-1.199347899291422,18.579908812163918,18.21442048881963,0.3654883233442874,18.42934697243333,0.1615548879687346,1.329514626538831,-3.5887500950320197,-1.009347899291422,-27.087753113825443,-5.871056827314806,0.13248608,0.17191929,0.0,0.004
1423848316517289216,0.7034682633952148,-3.26423803641245,-0.9758800577954455,0.4372571135624127,20.68366198379811,20.453076186380574,0.23058579741753604,20.674925732301165,-0.3732223806926691,-0.4985141223371589,-1.0158800577954454,0.6272571135624128,-1.071194603974017,0.6457423422629693,0.9483618,0.9713737,0.0,0.004
1427058615591938048,1.9288191252570397,1.5801089955757515,-0.6047311388540142,-4.126277367082601,20.913819356603994,19.62999924927883,1.283820107325166,20.327934700605017,0.05267080249537881,0.10051244470126391,-0.6447311388540142,-3.936277367082601,-1.06905573393058,-6.425754756155311,0.6030847,0.6125782,0.0,0.006
1427059027908823040,2.0098423315125107,1.6239187370489752,1.088262072736832,-3.0918712675997195,20.917699207407924,19.955784018789362,0.961915188618562,20.612929984587474,1.0345434105534714,1.4421456771238934,1.048262072736832,-2.9018712675997196,0.8250967567929716,-2.7564126900199155,1.2704717,1.052771,0.0,0.006
1423848453956248064,0.7361939861131731,-3.2332790123105237,1.6960566215054647,-3.8462390773293897,20.134121681902595,18.73438206593361,1.3997396159689863,19.461637466759385,0.5322182352291642,2.2395007442927355,1.6560566215054646,-3.65623907732939,6.098972049813671,-10.440928169155184,0.27153045,0.35018334,0.0,0.004
1430296475473190400,0.5317508033378968,2.331845507455033,-2.11229478790601,0.28743449732998083,19.93864993550433,19.03587691015089,0.9027730253534401,19.815433273348013,0.26254438214670267,0.7469165037993507,-2.15229478790601,0.47743449732998083,-4.513040005415886,1.080432474981718,0.47690576,0.44189203,0.0,0.01
1423849111086740736,0.6749378477391204,-3.208558619604054,-1.2340651248109507,0.06279010924582416,19.733850668795778,18.222822775748,1.5110278930477783,18.944384425351025,0.47219601301575076,2.955105688259571,-1.2740651248109507,0.2527901092458242,-6.197669805747228,1.071636236040609,0.20557164,0.23589171,0.0,0.004
1430296780415458176,0.5330314395245064,2.367726830738934,-1.1918743965733425,0.9231214478194324,20.869295655922517,20.09376610595055,0.7755295499719672,20.60419703188956,-1.9694897212609854,-2.4185569243498413,-1.2318743965733425,1.1131214478194325,-1.0320608373699065,0.7847034511804893,1.1936064,1.418525,0.0,0.014
